Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,14:45,10888.00,14:45,10807.10,13:45,True,14:47,False,N/A,True,False,10923.60,15:25,35.60,0.33,10883.40,14:46,-4.60,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10914.90,26.90,0.00,False
20190102,14:45,10895.35,10:23,10735.05,14:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10784.40,0.00,0.00,True
20190103,14:45,10814.05,10:22,10667.55,14:27,False,N/A,True,15:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10661.25,15:17,6.30,0.06,10690.95,15:00,-23.40,-0.22,10672.90,0.00,-5.35,False
20190104,14:45,10741.05,12:55,10628.65,10:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10732.05,0.00,0.00,True
20190107,14:45,10835.95,10:18,10782.05,09:51,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10750.15,14:59,31.90,0.3,10787.75,14:46,-5.70,-0.05,10777.90,0.00,4.15,False
20190108,14:45,10818.45,14:33,10733.25,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10794.50,0.00,0.00,True
20190109,14:45,10870.40,09:43,10749.40,14:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10852.55,0.00,0.00,True
20190110,14:45,10859.20,10:42,10801.80,14:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10818.70,0.00,0.00,True
20190111,14:45,10850.15,09:21,10739.40,14:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10788.20,0.00,0.00,True
20190114,14:45,10808.00,09:15,10692.35,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10741.40,0.00,0.00,True
20190115,14:45,10867.75,14:31,10778.95,09:21,True,15:01,False,N/A,True,False,10896.95,15:26,29.20,0.27,10853.20,14:48,-14.55,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10890.60,22.85,0.00,False
20190116,14:45,10928.15,09:31,10876.90,14:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10889.70,0.00,0.00,True
20190117,14:45,10929.25,09:17,10844.65,13:50,True,14:58,False,N/A,True,False,10930.65,14:59,1.40,0.01,10890.55,15:29,-38.70,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10896.40,-32.85,0.00,False
20190118,14:45,10928.20,09:15,10852.20,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10911.20,0.00,0.00,True
20190121,14:45,10987.45,10:34,10885.75,09:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10950.15,0.00,0.00,True
20190122,14:45,10944.55,09:15,10864.15,12:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10922.75,0.00,0.00,True
20190123,14:45,10944.80,12:32,10869.45,14:41,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10811.95,15:17,57.50,0.53,10881.25,14:51,-11.80,-0.11,10825.35,0.00,44.10,False
20190124,14:45,10858.40,10:48,10798.65,09:35,True,15:14,False,N/A,True,False,10866.60,15:25,8.20,0.08,10821.10,15:02,-37.30,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10860.40,2.00,0.00,False
20190125,14:45,10931.70,09:31,10783.75,14:20,False,N/A,True,14:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10756.45,15:01,27.30,0.25,10808.05,14:48,-24.30,-0.23,10787.20,0.00,-3.45,False
20190128,14:45,10804.45,09:24,10630.95,14:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10676.00,0.00,0.00,True
20190129,14:45,10675.50,09:58,10583.65,13:20,True,15:23,False,N/A,True,False,10690.35,15:27,14.85,0.14,10596.55,14:46,-78.95,-0.74,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10684.50,9.00,0.00,False
20190130,14:45,10710.20,09:15,10622.40,10:43,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10612.85,14:55,9.55,0.09,10664.95,15:25,-42.55,-0.4,10646.60,0.00,-24.20,False
20190131,14:45,10813.55,13:45,10678.55,09:55,True,14:58,False,N/A,True,False,10838.05,15:07,24.50,0.23,10788.80,14:46,-24.75,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10819.00,5.45,0.00,False
20190201,14:45,10983.45,13:14,10813.45,14:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10898.15,0.00,0.00,True
20190204,14:45,10917.65,14:45,10814.15,13:05,True,14:46,False,N/A,True,False,10927.90,14:55,10.25,0.09,10900.20,15:14,-17.45,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10910.00,-7.65,0.00,False
20190205,14:45,10956.70,13:47,10886.70,09:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10932.65,0.00,0.00,True
20190206,14:45,11060.00,14:06,10962.70,09:15,True,14:57,False,N/A,True,False,11072.60,15:28,12.60,0.11,11041.35,14:47,-18.65,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11070.15,10.15,0.00,False
20190207,14:45,11118.10,11:49,11043.60,12:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11056.55,0.00,0.00,True
20190208,14:45,11041.20,09:39,10951.75,13:05,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10925.45,15:17,26.30,0.24,11008.00,14:46,-56.25,-0.51,10932.80,0.00,18.95,False
20190211,14:45,10924.45,09:15,10857.10,09:58,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10897.70,0.00,0.00,True
20190212,14:45,10910.90,09:22,10843.35,14:45,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10823.80,15:05,19.55,0.18,10852.35,14:46,-9.00,-0.08,10827.00,0.00,16.35,False
20190213,14:45,10891.65,09:18,10819.60,14:41,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10772.10,15:24,47.50,0.44,10839.80,14:47,-20.20,-0.19,10779.10,0.00,40.50,False
20190214,14:45,10792.70,09:15,10718.75,13:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10758.30,0.00,0.00,True
20190215,14:45,10785.75,09:15,10620.40,12:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10726.55,0.00,0.00,True
20190218,14:45,10759.90,09:15,10639.50,11:29,False,N/A,True,15:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10628.40,15:29,11.10,0.1,10661.45,14:47,-21.95,-0.21,10632.40,0.00,7.10,False
20190219,14:45,10722.85,13:10,10635.25,09:15,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10585.65,15:17,49.60,0.47,10654.05,14:46,-18.80,-0.18,10605.85,0.00,29.40,False
20190220,14:45,10697.35,09:43,10646.40,14:16,True,15:01,False,N/A,True,False,10752.70,15:24,55.35,0.52,10669.95,14:49,-27.40,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.20,41.85,0.00,False
20190221,14:45,10808.85,14:25,10721.50,09:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10791.40,0.00,0.00,True
20190222,14:45,10801.55,14:19,10758.40,09:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10792.95,0.00,0.00,True
20190225,14:45,10862.50,14:33,10788.05,09:41,True,14:57,False,N/A,True,False,10887.10,15:13,24.60,0.23,10849.85,14:52,-12.65,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10881.75,19.25,0.00,False
20190226,14:45,10888.75,14:39,10729.30,10:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10831.95,0.00,0.00,True
