Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100302,12:00,8909.60,09:23,8858.40,10:00,True,12:34,False,N/A,True,False,8945.60,15:29,36.00,0.4,8877.75,12:47,-31.85,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8938.15,28.55,0.00,False
20100303,12:00,9028.30,10:32,8968.35,09:24,True,13:07,False,N/A,True,False,9046.90,15:10,18.60,0.21,8990.20,13:46,-38.10,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9038.90,10.60,0.00,False
20100304,12:00,9068.95,09:20,9011.45,11:48,False,N/A,True,12:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8965.25,13:22,46.20,0.51,9027.75,12:01,-16.30,-0.18,9014.40,0.00,-2.95,False
20100305,12:00,9095.30,09:17,9038.45,11:04,False,N/A,True,12:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8967.80,13:08,70.65,0.78,9074.10,14:19,-35.65,-0.39,9039.35,0.00,-0.90,False
20100308,12:00,9141.60,09:37,9099.30,10:46,True,12:39,True,12:17,True,True,9178.55,12:56,36.95,0.4,9093.45,12:25,-48.15,-0.53,9093.45,12:25,5.85,0.06,9178.55,12:56,-79.25,-0.87,9145.25,3.65,-45.95,False
20100309,12:00,9149.25,09:28,9073.50,11:10,True,13:22,False,N/A,True,False,9177.00,14:45,27.75,0.3,9097.40,12:24,-51.85,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9127.50,-21.75,0.00,False
20100310,12:00,9156.00,09:50,9107.75,11:48,False,N/A,True,12:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9074.00,14:06,33.75,0.37,9138.55,15:25,-30.80,-0.34,9123.30,0.00,-15.55,False
20100311,12:00,9153.05,11:48,9087.35,09:39,True,12:51,False,N/A,True,False,9211.45,15:29,58.40,0.64,9133.50,12:16,-19.55,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9204.00,50.95,0.00,False
20100312,12:00,9229.15,09:32,9152.05,12:00,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9145.60,13:35,6.45,0.07,9191.35,14:52,-39.30,-0.43,9161.75,0.00,-9.70,False
20100315,12:00,9112.45,09:15,9056.15,11:09,True,12:35,False,N/A,True,False,9124.90,13:22,12.45,0.14,9061.55,12:07,-50.90,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9087.45,-25.00,0.00,False
