Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,14:15,18199.30,11:10,18087.55,09:31,True,14:51,False,N/A,True,False,18215.09,15:28,15.79,0.09,18123.20,14:20,-76.10,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18208.65,9.35,0.00,False
20230103,14:15,18240.40,11:19,18149.95,09:27,True,14:45,False,N/A,True,False,18251.84,14:51,11.44,0.06,18211.90,15:01,-28.50,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18230.80,-9.60,0.00,False
20230104,14:15,18241.20,09:15,18038.00,12:11,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18022.59,14:52,15.41,0.09,18130.09,14:17,-92.09,-0.51,18032.30,0.00,5.70,False
20230105,14:15,18119.05,09:34,17892.59,13:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18001.80,0.00,0.00,True
20230106,14:15,18046.59,09:36,17796.15,13:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17863.50,0.00,0.00,True
20230109,14:15,18141.00,12:16,17936.70,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18093.75,0.00,0.00,True
20230110,14:15,18122.90,09:15,17861.05,13:44,False,N/A,True,14:44,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17857.25,14:45,3.80,0.02,17928.90,15:15,-67.85,-0.38,17924.40,0.00,-63.35,False
20230111,14:15,17975.40,10:30,17825.34,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17891.05,0.00,0.00,True
20230112,14:15,17944.80,09:35,17762.25,13:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17865.90,0.00,0.00,True
20230113,14:15,17998.95,14:10,17774.55,10:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17959.00,0.00,0.00,True
20230116,14:15,18049.65,09:16,17854.15,14:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17894.80,0.00,0.00,True
20230117,14:15,18029.84,10:34,17888.20,09:17,True,15:00,False,N/A,True,False,18070.50,15:20,40.66,0.23,17981.50,14:29,-48.34,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18057.95,28.11,0.00,False
20230118,14:15,18180.15,13:45,18032.59,09:27,True,14:45,False,N/A,True,False,18183.20,14:46,3.05,0.02,18143.55,14:18,-36.60,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18168.09,-12.06,0.00,False
20230119,14:15,18155.09,11:03,18064.30,10:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18090.65,0.00,0.00,True
20230120,14:15,18144.65,10:47,18042.84,14:01,False,N/A,True,14:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18017.45,15:20,25.39,0.14,18061.90,14:16,-19.06,-0.11,18023.70,0.00,19.14,False
20230123,14:15,18161.70,10:01,18064.75,09:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18106.25,0.00,0.00,True
20230124,14:15,18200.75,09:37,18079.15,13:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18105.30,0.00,0.00,True
20230125,14:15,18093.34,09:15,17846.59,11:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17909.20,0.00,0.00,True
20230127,14:15,17877.20,09:15,17501.20,14:14,False,N/A,True,14:24,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17494.20,14:25,7.00,0.04,17633.80,15:20,-132.60,-0.76,17621.84,0.00,-120.64,False
20230130,14:15,17708.50,09:36,17406.30,13:53,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17661.25,0.00,0.00,True
