Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,14:30,43373.80,11:10,42965.20,09:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43243.80,0.00,0.00,True
20230103,14:30,43480.60,14:21,43151.45,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43450.15,0.00,0.00,True
20230104,14:30,43577.35,09:26,42908.40,12:14,False,N/A,True,14:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42860.20,14:52,48.20,0.11,43042.60,14:42,-134.20,-0.31,42969.35,0.00,-60.95,False
20230105,14:30,43130.75,09:34,42300.60,13:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42627.10,0.00,0.00,True
20230106,14:30,42685.90,09:16,41881.44,14:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42222.50,0.00,0.00,True
20230109,14:30,42711.15,11:55,42189.60,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42555.90,0.00,0.00,True
20230110,14:30,42661.70,09:15,41854.05,14:30,False,N/A,True,14:31,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41838.60,14:45,15.45,0.04,42061.70,15:29,-207.65,-0.5,42048.25,0.00,-194.20,False
20230111,14:30,42312.95,12:01,41731.00,09:25,True,14:59,False,N/A,True,False,42316.15,14:59,3.20,0.01,42153.65,14:31,-159.30,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42210.50,-102.45,0.00,False
20230112,14:30,42342.75,09:42,41746.30,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42102.85,0.00,0.00,True
20230113,14:30,42452.95,14:09,41886.80,10:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42351.35,0.00,0.00,True
20230116,14:30,42712.30,09:18,42110.65,14:26,False,N/A,True,14:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42068.05,14:48,42.60,0.1,42235.95,14:33,-125.30,-0.3,42171.20,0.00,-60.55,False
20230117,14:30,42383.80,10:06,41863.00,13:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42284.10,0.00,0.00,True
20230118,14:30,42555.25,11:43,42122.15,09:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42464.85,0.00,0.00,True
20230119,14:30,42501.30,11:03,42240.40,14:25,False,N/A,True,14:35,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42237.55,14:35,2.85,0.01,42355.70,15:08,-115.30,-0.27,42302.70,0.00,-62.30,False
20230120,14:30,42707.30,10:43,42398.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42484.75,0.00,0.00,True
20230123,14:30,43002.50,09:53,42729.50,13:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42768.75,0.00,0.00,True
