Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,12:15,48368.65,11:10,48134.90,09:16,True,14:05,True,15:21,True,True,48450.00,14:43,81.35,0.17,48044.15,15:28,-324.50,-0.67,48044.15,15:28,90.75,0.19,48450.00,14:43,-315.10,-0.65,48051.55,-317.10,83.35,False
20240102,12:15,48223.55,09:40,47814.75,10:39,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47689.80,15:10,124.95,0.26,47928.20,12:19,-113.45,-0.24,47715.70,0.00,99.05,False
20240103,12:15,47798.75,09:15,47481.35,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47739.05,0.00,0.00,True
20240104,12:15,48181.25,11:18,47738.15,09:15,True,13:02,False,N/A,True,False,48281.20,15:27,99.95,0.21,48063.70,14:03,-117.55,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48246.40,65.15,0.00,False
20240105,12:15,48381.95,09:17,48030.20,11:19,False,N/A,True,13:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47822.85,14:21,207.35,0.43,48264.10,15:02,-233.90,-0.49,48088.65,0.00,-58.45,False
20240108,12:15,48154.50,09:25,47722.75,12:05,False,N/A,True,13:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47387.35,15:01,335.40,0.7,47842.45,12:33,-119.70,-0.25,47475.20,0.00,247.55,False
20240109,12:15,47939.30,11:10,47590.60,09:52,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47156.05,15:22,434.55,0.91,47877.05,12:38,-286.45,-0.6,47232.45,0.00,358.15,False
20240110,12:15,47386.45,10:19,47010.80,09:30,True,14:01,False,N/A,True,False,47423.45,15:04,37.00,0.08,47126.90,12:45,-259.55,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47386.25,-0.20,0.00,False
20240111,12:15,47662.10,09:27,47408.70,10:55,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47237.00,14:18,171.70,0.36,47595.15,12:56,-186.45,-0.39,47421.65,0.00,-12.95,False
20240112,12:15,47784.65,11:01,47408.50,09:38,True,13:35,False,N/A,True,False,47873.70,14:40,89.05,0.19,47602.80,15:10,-181.85,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47741.75,-42.90,0.00,False
20240115,12:15,48129.35,09:39,47825.40,10:00,True,12:17,False,N/A,True,False,48248.05,15:29,118.70,0.25,48022.55,14:33,-106.80,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48232.50,103.15,0.00,False
20240116,12:15,48305.40,12:03,48031.20,09:15,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48002.85,13:36,28.35,0.06,48265.75,12:32,-234.55,-0.49,48114.85,0.00,-83.65,False
20240117,12:15,47212.75,09:22,46271.35,12:07,False,N/A,True,12:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45979.60,15:07,291.75,0.63,46466.95,12:16,-195.60,-0.42,46072.40,0.00,198.95,False
20240118,12:15,46184.05,12:15,45430.70,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45743.10,0.00,0.00,True
