Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,12:30,16930.75,09:15,16824.05,09:22,True,13:42,False,N/A,True,False,17067.45,14:02,136.70,0.81,16844.85,13:25,-85.90,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17041.15,110.40,0.00,False
20160104,12:30,16959.45,09:15,16643.90,11:46,False,N/A,True,12:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16575.45,15:18,68.45,0.41,16692.55,12:31,-48.65,-0.29,16613.25,0.00,30.65,False
20160105,12:30,16670.20,09:15,16474.85,11:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16535.85,0.00,0.00,True
20160106,12:30,16597.90,11:17,16456.45,09:27,True,13:16,True,14:04,True,True,16614.95,13:24,17.05,0.1,16377.65,14:16,-220.25,-1.33,16377.65,14:16,78.80,0.48,16614.95,13:24,-158.50,-0.96,16436.15,-161.75,20.30,False
20160107,12:30,16255.60,09:15,16067.80,12:14,False,N/A,True,15:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16049.75,15:28,18.05,0.11,16164.60,13:03,-96.80,-0.6,16056.20,0.00,11.60,False
20160108,12:30,16229.00,09:19,16104.10,10:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16160.65,0.00,0.00,True
20160111,12:30,16054.70,11:51,15840.60,09:38,True,14:03,False,N/A,True,False,16156.80,14:29,102.10,0.64,15928.15,12:44,-126.55,-0.79,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16027.85,-26.85,0.00,False
20160112,12:30,16073.30,09:15,15738.25,12:18,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15699.40,14:50,38.85,0.25,15834.25,14:08,-96.00,-0.61,15736.90,0.00,1.35,False
20160113,12:30,15932.60,09:56,15560.30,11:42,True,14:42,True,12:52,True,True,15956.25,14:43,23.65,0.15,15532.25,13:04,-400.35,-2.51,15532.25,13:04,28.05,0.18,15956.25,14:43,-395.95,-2.54,15840.60,-92.00,-280.30,False
20160114,12:30,15685.65,12:22,15453.40,10:08,True,12:54,False,N/A,True,False,15803.20,13:31,117.55,0.75,15564.90,14:40,-120.75,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15600.55,-85.10,0.00,False
20160115,12:30,15650.70,09:26,15487.90,12:24,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15154.35,15:04,333.55,2.15,15570.05,13:36,-82.15,-0.53,15194.80,0.00,293.10,False
20160118,12:30,15270.40,11:14,14956.95,10:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15014.35,0.00,0.00,True
20160119,12:30,15322.05,12:25,15101.95,09:23,True,13:04,False,N/A,True,False,15338.20,13:09,16.15,0.11,15189.35,14:37,-132.70,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15295.50,-26.55,0.00,False
20160120,12:30,15533.45,09:15,14809.10,09:47,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14754.65,14:41,54.45,0.37,14965.50,15:29,-156.40,-1.06,14951.05,0.00,-141.95,False
20160121,12:30,15364.60,09:24,15014.15,11:53,False,N/A,True,12:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14918.15,13:17,96.00,0.64,15202.15,13:50,-188.00,-1.25,15109.45,0.00,-95.30,False
