Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,11:00,10885.30,09:15,10813.65,10:01,True,14:45,True,13:39,True,True,10923.60,15:25,38.30,0.35,10807.10,13:45,-78.20,-0.72,10807.10,13:45,6.55,0.06,10923.60,15:25,-109.95,-1.02,10914.90,29.60,-101.25,False
20190102,11:00,10895.35,10:23,10839.30,09:17,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10735.05,14:05,104.25,0.96,10882.35,11:01,-43.05,-0.4,10784.40,0.00,54.90,False
20190103,11:00,10814.05,10:22,10750.00,09:26,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10661.25,15:17,88.75,0.83,10765.95,11:05,-15.95,-0.15,10672.90,0.00,77.10,False
20190104,11:00,10729.40,09:23,10628.65,10:49,True,12:51,False,N/A,True,False,10741.05,12:55,11.65,0.11,10655.85,11:01,-73.55,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10732.05,2.65,0.00,False
20190107,11:00,10835.95,10:18,10782.05,09:51,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10750.15,14:59,31.90,0.3,10825.50,11:08,-43.45,-0.4,10777.90,0.00,4.15,False
20190108,11:00,10798.85,10:19,10733.25,09:22,True,14:04,False,N/A,True,False,10818.45,14:33,19.60,0.18,10747.55,12:01,-51.30,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10794.50,-4.35,0.00,False
20190109,11:00,10870.40,09:43,10839.35,11:00,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10749.40,14:02,89.95,0.83,10865.75,15:15,-26.40,-0.24,10852.55,0.00,-13.20,False
20190110,11:00,10859.20,10:42,10825.35,09:39,False,N/A,True,11:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10801.80,14:23,23.55,0.22,10844.25,11:01,-18.90,-0.17,10818.70,0.00,6.65,False
20190111,11:00,10850.15,09:21,10802.25,10:41,False,N/A,True,11:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.40,14:08,62.85,0.58,10814.60,11:05,-12.35,-0.11,10788.20,0.00,14.05,False
20190114,11:00,10808.00,09:15,10709.10,10:26,False,N/A,True,11:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10692.35,12:00,16.75,0.16,10743.85,15:26,-34.75,-0.32,10741.40,0.00,-32.30,False
